   1.950e+01   -1.528e+02    3.748e+02    4.090e+02   -8.800e-01   -7.333e+01   -3.667e+01   -2.444e+01   -1.833e+01   -1.467e+01   -1.222e+01   -1.048e+01   -9.167e+00   -8.148e+00
   1.975e+01   -1.528e+02    3.748e+02    4.098e+02   -9.500e-01   -1.833e+01   -9.167e+00   -6.111e+00   -4.583e+00   -3.667e+00   -3.056e+00   -2.619e+00   -2.292e+00   -2.037e+00
   2.000e+01   -1.528e+02    3.749e+02    4.104e+02   -1.000e+00    2.933e+01    1.467e+01    9.778e+00    7.333e+00    5.867e+00    4.889e+00    4.190e+00    3.667e+00    3.259e+00
   2.025e+01   -1.528e+02    3.751e+02    4.109e+02   -1.040e+00    6.893e+01    3.447e+01    2.298e+01    1.723e+01    1.379e+01    1.149e+01    9.848e+00    8.617e+00    7.659e+00
   2.050e+01   -1.528e+02    3.754e+02    4.114e+02   -1.050e+00    1.012e+02    5.060e+01    3.373e+01    2.530e+01    2.024e+01    1.687e+01    1.446e+01    1.265e+01    1.124e+01
   2.075e+01   -1.528e+02    3.757e+02    4.118e+02   -1.070e+00    1.327e+02    6.637e+01    4.424e+01    3.318e+01    2.655e+01    2.212e+01    1.896e+01    1.659e+01    1.475e+01
   2.100e+01   -1.528e+02    3.760e+02    4.121e+02   -1.100e+00    1.540e+02    7.700e+01    5.133e+01    3.850e+01    3.080e+01    2.567e+01    2.200e+01    1.925e+01    1.711e+01
   2.125e+01   -1.528e+02    3.762e+02    4.122e+02   -1.170e+00    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   2.150e+01   -1.528e+02    3.765e+02    4.122e+02   -1.260e+00    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   2.175e+01   -1.528e+02    3.768e+02    4.122e+02   -1.350e+00    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   2.200e+01   -1.528e+02    3.769e+02    4.122e+02   -1.390e+00    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   1.500e+01   -1.525e+02    3.678e+02    4.073e+02   -8.500e-01   -1.973e+02   -9.863e+01   -6.576e+01   -4.932e+01   -3.945e+01   -3.288e+01   -2.818e+01   -2.466e+01   -2.192e+01
   1.525e+01   -1.525e+02    3.681e+02    4.071e+02   -8.300e-01   -2.112e+02   -1.056e+02   -7.040e+01   -5.280e+01   -4.224e+01   -3.520e+01   -3.017e+01   -2.640e+01   -2.347e+01
   1.550e+01   -1.525e+02    3.688e+02    4.068e+02   -8.000e-01   -2.383e+02   -1.192e+02   -7.944e+01   -5.958e+01   -4.767e+01   -3.972e+01   -3.405e+01   -2.979e+01   -2.648e+01
   1.575e+01   -1.525e+02    3.694e+02    4.064e+02   -7.700e-01   -2.655e+02   -1.327e+02   -8.849e+01   -6.637e+01   -5.309e+01   -4.424e+01   -3.792e+01   -3.318e+01   -2.950e+01
   1.600e+01   -1.525e+02    3.700e+02    4.061e+02   -7.500e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   1.625e+01   -1.525e+02    3.705e+02    4.060e+02   -7.200e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.650e+01   -1.525e+02    3.710e+02    4.060e+02   -7.000e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.675e+01   -1.525e+02    3.715e+02    4.060e+02   -6.800e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.700e+01   -1.525e+02    3.720e+02    4.058e+02   -6.700e-01   -3.058e+02   -1.529e+02   -1.019e+02   -7.645e+01   -6.116e+01   -5.097e+01   -4.369e+01   -3.823e+01   -3.398e+01
   1.725e+01   -1.525e+02    3.724e+02    4.055e+02   -6.500e-01   -3.300e+02   -1.650e+02   -1.100e+02   -8.250e+01   -6.600e+01   -5.500e+01   -4.714e+01   -4.125e+01   -3.667e+01
   1.750e+01   -1.525e+02    3.728e+02    4.050e+02   -6.400e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   1.775e+01   -1.525e+02    3.731e+02    4.045e+02   -6.300e-01   -4.033e+02   -2.017e+02   -1.344e+02   -1.008e+02   -8.067e+01   -6.722e+01   -5.762e+01   -5.042e+01   -4.481e+01
   1.800e+01   -1.525e+02    3.734e+02    4.043e+02   -6.300e-01   -4.158e+02   -2.079e+02   -1.386e+02   -1.040e+02   -8.316e+01   -6.930e+01   -5.940e+01   -5.198e+01   -4.620e+01
   1.825e+01   -1.525e+02    3.735e+02    4.045e+02   -6.300e-01   -4.033e+02   -2.017e+02   -1.344e+02   -1.008e+02   -8.067e+01   -6.722e+01   -5.762e+01   -5.042e+01   -4.481e+01
   1.850e+01   -1.525e+02    3.735e+02    4.050e+02   -6.600e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   1.875e+01   -1.525e+02    3.735e+02    4.055e+02   -6.800e-01   -3.300e+02   -1.650e+02   -1.100e+02   -8.250e+01   -6.600e+01   -5.500e+01   -4.714e+01   -4.125e+01   -3.667e+01
   1.900e+01   -1.525e+02    3.733e+02    4.061e+02   -7.200e-01   -2.875e+02   -1.437e+02   -9.582e+01   -7.187e+01   -5.749e+01   -4.791e+01   -4.107e+01   -3.593e+01   -3.194e+01
   1.925e+01   -1.525e+02    3.730e+02    4.068e+02   -7.800e-01   -2.383e+02   -1.192e+02   -7.944e+01   -5.958e+01   -4.767e+01   -3.972e+01   -3.405e+01   -2.979e+01   -2.648e+01
   1.950e+01   -1.525e+02    3.725e+02    4.075e+02   -8.500e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   1.975e+01   -1.525e+02    3.720e+02    4.082e+02   -9.100e-01   -1.283e+02   -6.417e+01   -4.278e+01   -3.208e+01   -2.567e+01   -2.139e+01   -1.833e+01   -1.604e+01   -1.426e+01
   2.000e+01   -1.525e+02    3.719e+02    4.090e+02   -9.600e-01   -7.627e+01   -3.813e+01   -2.542e+01   -1.907e+01   -1.525e+01   -1.271e+01   -1.090e+01   -9.533e+00   -8.474e+00
   2.025e+01   -1.525e+02    3.721e+02    4.096e+02   -9.800e-01   -2.787e+01   -1.393e+01   -9.289e+00   -6.967e+00   -5.573e+00   -4.644e+00   -3.981e+00   -3.483e+00   -3.096e+00
   2.050e+01   -1.525e+02    3.728e+02    4.102e+02   -9.800e-01    1.833e+01    9.167e+00    6.111e+00    4.583e+00    3.667e+00    3.056e+00    2.619e+00    2.292e+00    2.037e+00
   2.075e+01   -1.525e+02    3.734e+02    4.109e+02   -9.800e-01    6.453e+01    3.227e+01    2.151e+01    1.613e+01    1.291e+01    1.076e+01    9.219e+00    8.067e+00    7.170e+00
   2.100e+01   -1.525e+02    3.737e+02    4.112e+02   -1.000e+00    8.873e+01    4.437e+01    2.958e+01    2.218e+01    1.775e+01    1.479e+01    1.268e+01    1.109e+01    9.859e+00
   2.125e+01   -1.525e+02    3.738e+02    4.112e+02   -1.030e+00    9.167e+01    4.583e+01    3.056e+01    2.292e+01    1.833e+01    1.528e+01    1.310e+01    1.146e+01    1.019e+01
   2.150e+01   -1.525e+02    3.735e+02    4.110e+02   -1.090e+00    7.333e+01    3.667e+01    2.444e+01    1.833e+01    1.467e+01    1.222e+01    1.048e+01    9.167e+00    8.148e+00
   2.175e+01   -1.525e+02    3.732e+02    4.108e+02   -1.140e+00    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   2.200e+01   -1.525e+02    3.731e+02    4.106e+02   -1.160e+00    4.547e+01    2.273e+01    1.516e+01    1.137e+01    9.093e+00    7.578e+00    6.495e+00    5.683e+00    5.052e+00
   1.500e+01   -1.522e+02    3.668e+02    4.080e+02   -8.100e-01   -1.445e+02   -7.223e+01   -4.816e+01   -3.612e+01   -2.889e+01   -2.408e+01   -2.064e+01   -1.806e+01   -1.605e+01
   1.525e+01   -1.522e+02    3.673e+02    4.078e+02   -8.000e-01   -1.606e+02   -8.030e+01   -5.353e+01   -4.015e+01   -3.212e+01   -2.677e+01   -2.294e+01   -2.007e+01   -1.784e+01
   1.550e+01   -1.522e+02    3.684e+02    4.074e+02   -7.700e-01   -1.921e+02   -9.607e+01   -6.404e+01   -4.803e+01   -3.843e+01   -3.202e+01   -2.745e+01   -2.402e+01   -2.135e+01
   1.575e+01   -1.522e+02    3.694e+02    4.069e+02   -7.500e-01   -2.244e+02   -1.122e+02   -7.480e+01   -5.610e+01   -4.488e+01   -3.740e+01   -3.206e+01   -2.805e+01   -2.493e+01
   1.600e+01   -1.522e+02    3.703e+02    4.067e+02   -7.300e-01   -2.427e+02   -1.214e+02   -8.091e+01   -6.068e+01   -4.855e+01   -4.046e+01   -3.468e+01   -3.034e+01   -2.697e+01
   1.625e+01   -1.522e+02    3.710e+02    4.066e+02   -7.100e-01   -2.479e+02   -1.239e+02   -8.262e+01   -6.197e+01   -4.957e+01   -4.131e+01   -3.541e+01   -3.098e+01   -2.754e+01
   1.650e+01   -1.522e+02    3.715e+02    4.068e+02   -7.000e-01   -2.383e+02   -1.192e+02   -7.944e+01   -5.958e+01   -4.767e+01   -3.972e+01   -3.405e+01   -2.979e+01   -2.648e+01
   1.675e+01   -1.522e+02    3.720e+02    4.069e+02   -6.800e-01   -2.288e+02   -1.144e+02   -7.627e+01   -5.720e+01   -4.576e+01   -3.813e+01   -3.269e+01   -2.860e+01   -2.542e+01
   1.700e+01   -1.522e+02    3.724e+02    4.067e+02   -6.700e-01   -2.442e+02   -1.221e+02   -8.140e+01   -6.105e+01   -4.884e+01   -4.070e+01   -3.489e+01   -3.052e+01   -2.713e+01
   1.725e+01   -1.522e+02    3.727e+02    4.061e+02   -6.600e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   1.750e+01   -1.522e+02    3.729e+02    4.052e+02   -6.500e-01   -3.483e+02   -1.742e+02   -1.161e+02   -8.708e+01   -6.967e+01   -5.806e+01   -4.976e+01   -4.354e+01   -3.870e+01
   1.775e+01   -1.522e+02    3.731e+02    4.044e+02   -6.300e-01   -4.121e+02   -2.061e+02   -1.374e+02   -1.030e+02   -8.243e+01   -6.869e+01   -5.888e+01   -5.152e+01   -4.579e+01
   1.800e+01   -1.522e+02    3.731e+02    4.039e+02   -6.300e-01   -4.488e+02   -2.244e+02   -1.496e+02   -1.122e+02   -8.976e+01   -7.480e+01   -6.411e+01   -5.610e+01   -4.987e+01
   1.825e+01   -1.522e+02    3.730e+02    4.038e+02   -6.400e-01   -4.583e+02   -2.292e+02   -1.528e+02   -1.146e+02   -9.167e+01   -7.639e+01   -6.548e+01   -5.729e+01   -5.093e+01
   1.850e+01   -1.522e+02    3.728e+02    4.040e+02   -6.500e-01   -4.400e+02   -2.200e+02   -1.467e+02   -1.100e+02   -8.800e+01   -7.333e+01   -6.286e+01   -5.500e+01   -4.889e+01
   1.875e+01   -1.522e+02    3.725e+02    4.042e+02   -6.700e-01   -4.217e+02   -2.108e+02   -1.406e+02   -1.054e+02   -8.433e+01   -7.028e+01   -6.024e+01   -5.271e+01   -4.685e+01
   1.900e+01   -1.522e+02    3.720e+02    4.047e+02   -7.100e-01   -3.909e+02   -1.954e+02   -1.303e+02   -9.772e+01   -7.817e+01   -6.514e+01   -5.584e+01   -4.886e+01   -4.343e+01
   1.925e+01   -1.522e+02    3.712e+02    4.052e+02   -7.600e-01   -3.483e+02   -1.742e+02   -1.161e+02   -8.708e+01   -6.967e+01   -5.806e+01   -4.976e+01   -4.354e+01   -3.870e+01
   1.950e+01   -1.522e+02    3.702e+02    4.060e+02   -8.100e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.975e+01   -1.522e+02    3.692e+02    4.068e+02   -8.700e-01   -2.383e+02   -1.192e+02   -7.944e+01   -5.958e+01   -4.767e+01   -3.972e+01   -3.405e+01   -2.979e+01   -2.648e+01
   2.000e+01   -1.522e+02    3.689e+02    4.075e+02   -9.100e-01   -1.819e+02   -9.093e+01   -6.062e+01   -4.547e+01   -3.637e+01   -3.031e+01   -2.598e+01   -2.273e+01   -2.021e+01
   2.025e+01   -1.522e+02    3.692e+02    4.083e+02   -9.200e-01   -1.239e+02   -6.197e+01   -4.131e+01   -3.098e+01   -2.479e+01   -2.066e+01   -1.770e+01   -1.549e+01   -1.377e+01
   2.050e+01   -1.522e+02    3.701e+02    4.091e+02   -9.000e-01   -6.453e+01   -3.227e+01   -2.151e+01   -1.613e+01   -1.291e+01   -1.076e+01   -9.219e+00   -8.067e+00   -7.170e+00
   2.075e+01   -1.522e+02    3.711e+02    4.099e+02   -8.800e-01   -4.400e+00   -2.200e+00   -1.467e+00   -1.100e+00   -8.800e-01   -7.333e-01   -6.286e-01   -5.500e-01   -4.889e-01
   2.100e+01   -1.522e+02    3.714e+02    4.103e+02   -8.800e-01    2.273e+01    1.137e+01    7.578e+00    5.683e+00    4.547e+00    3.789e+00    3.248e+00    2.842e+00    2.526e+00
   2.125e+01   -1.522e+02    3.712e+02    4.102e+02   -8.800e-01    1.833e+01    9.167e+00    6.111e+00    4.583e+00    3.667e+00    3.056e+00    2.619e+00    2.292e+00    2.037e+00
   2.150e+01   -1.522e+02    3.705e+02    4.098e+02   -8.900e-01   -1.833e+01   -9.167e+00   -6.111e+00   -4.583e+00   -3.667e+00   -3.056e+00   -2.619e+00   -2.292e+00   -2.037e+00
   2.175e+01   -1.522e+02    3.698e+02    4.092e+02   -9.100e-01   -5.500e+01   -2.750e+01   -1.833e+01   -1.375e+01   -1.100e+01   -9.167e+00   -7.857e+00   -6.875e+00   -6.111e+00
   2.200e+01   -1.522e+02    3.694e+02    4.090e+02   -9.100e-01   -7.333e+01   -3.667e+01   -2.444e+01   -1.833e+01   -1.467e+01   -1.222e+01   -1.048e+01   -9.167e+00   -8.148e+00
   1.500e+01   -1.520e+02    3.673e+02    4.088e+02   -7.800e-01   -9.020e+01   -4.510e+01   -3.007e+01   -2.255e+01   -1.804e+01   -1.503e+01   -1.289e+01   -1.128e+01   -1.002e+01
   1.525e+01   -1.520e+02    3.679e+02    4.085e+02   -7.700e-01   -1.071e+02   -5.353e+01   -3.569e+01   -2.677e+01   -2.141e+01   -1.784e+01   -1.530e+01   -1.338e+01   -1.190e+01
   1.550e+01   -1.520e+02    3.691e+02    4.081e+02   -7.600e-01   -1.408e+02   -7.040e+01   -4.693e+01   -3.520e+01   -2.816e+01   -2.347e+01   -2.011e+01   -1.760e+01   -1.564e+01
   1.575e+01   -1.520e+02    3.703e+02    4.076e+02   -7.400e-01   -1.745e+02   -8.727e+01   -5.818e+01   -4.363e+01   -3.491e+01   -2.909e+01   -2.493e+01   -2.182e+01   -1.939e+01
   1.600e+01   -1.520e+02    3.712e+02    4.074e+02   -7.200e-01   -1.921e+02   -9.607e+01   -6.404e+01   -4.803e+01   -3.843e+01   -3.202e+01   -2.745e+01   -2.402e+01   -2.135e+01
   1.625e+01   -1.520e+02    3.717e+02    4.074e+02   -7.100e-01   -1.943e+02   -9.717e+01   -6.478e+01   -4.858e+01   -3.887e+01   -3.239e+01   -2.776e+01   -2.429e+01   -2.159e+01
   1.650e+01   -1.520e+02    3.720e+02    4.075e+02   -7.000e-01   -1.804e+02   -9.020e+01   -6.013e+01   -4.510e+01   -3.608e+01   -3.007e+01   -2.577e+01   -2.255e+01   -2.004e+01
   1.675e+01   -1.520e+02    3.722e+02    4.077e+02   -6.900e-01   -1.665e+02   -8.323e+01   -5.549e+01   -4.162e+01   -3.329e+01   -2.774e+01   -2.378e+01   -2.081e+01   -1.850e+01
   1.700e+01   -1.520e+02    3.724e+02    4.075e+02   -6.800e-01   -1.841e+02   -9.203e+01   -6.136e+01   -4.602e+01   -3.681e+01   -3.068e+01   -2.630e+01   -2.301e+01   -2.045e+01
   1.725e+01   -1.520e+02    3.725e+02    4.068e+02   -6.700e-01   -2.339e+02   -1.170e+02   -7.798e+01   -5.848e+01   -4.679e+01   -3.899e+01   -3.342e+01   -2.924e+01   -2.599e+01
   1.750e+01   -1.520e+02    3.725e+02    4.057e+02   -6.600e-01   -3.146e+02   -1.573e+02   -1.049e+02   -7.865e+01   -6.292e+01   -5.243e+01   -4.494e+01   -3.933e+01   -3.496e+01
   1.775e+01   -1.520e+02    3.726e+02    4.046e+02   -6.600e-01   -3.960e+02   -1.980e+02   -1.320e+02   -9.900e+01   -7.920e+01   -6.600e+01   -5.657e+01   -4.950e+01   -4.400e+01
   1.800e+01   -1.520e+02    3.725e+02    4.039e+02   -6.500e-01   -4.473e+02   -2.237e+02   -1.491e+02   -1.118e+02   -8.947e+01   -7.456e+01   -6.390e+01   -5.592e+01   -4.970e+01
   1.825e+01   -1.520e+02    3.723e+02    4.036e+02   -6.600e-01   -4.708e+02   -2.354e+02   -1.569e+02   -1.177e+02   -9.416e+01   -7.847e+01   -6.726e+01   -5.885e+01   -5.231e+01
   1.850e+01   -1.520e+02    3.720e+02    4.037e+02   -6.700e-01   -4.642e+02   -2.321e+02   -1.547e+02   -1.160e+02   -9.284e+01   -7.737e+01   -6.631e+01   -5.802e+01   -5.158e+01
   1.875e+01   -1.520e+02    3.716e+02    4.038e+02   -6.800e-01   -4.583e+02   -2.292e+02   -1.528e+02   -1.146e+02   -9.167e+01   -7.639e+01   -6.548e+01   -5.729e+01   -5.093e+01
   1.900e+01   -1.520e+02    3.710e+02    4.040e+02   -7.100e-01   -4.378e+02   -2.189e+02   -1.459e+02   -1.095e+02   -8.756e+01   -7.297e+01   -6.254e+01   -5.473e+01   -4.864e+01
   1.925e+01   -1.520e+02    3.701e+02    4.045e+02   -7.500e-01   -4.019e+02   -2.009e+02   -1.340e+02   -1.005e+02   -8.037e+01   -6.698e+01   -5.741e+01   -5.023e+01   -4.465e+01
   1.950e+01   -1.520e+02    3.689e+02    4.052e+02   -8.000e-01   -3.513e+02   -1.756e+02   -1.171e+02   -8.782e+01   -7.025e+01   -5.854e+01   -5.018e+01   -4.391e+01   -3.903e+01
   1.975e+01   -1.520e+02    3.678e+02    4.059e+02   -8.500e-01   -3.007e+02   -1.503e+02   -1.002e+02   -7.517e+01   -6.013e+01   -5.011e+01   -4.295e+01   -3.758e+01   -3.341e+01
   2.000e+01   -1.520e+02    3.674e+02    4.066e+02   -8.800e-01   -2.457e+02   -1.228e+02   -8.189e+01   -6.142e+01   -4.913e+01   -4.094e+01   -3.510e+01   -3.071e+01   -2.730e+01
   2.025e+01   -1.520e+02    3.678e+02    4.075e+02   -8.700e-01   -1.863e+02   -9.313e+01   -6.209e+01   -4.657e+01   -3.725e+01   -3.104e+01   -2.661e+01   -2.328e+01   -2.070e+01
   2.050e+01   -1.520e+02    3.690e+02    4.083e+02   -8.500e-01   -1.225e+02   -6.123e+01   -4.082e+01   -3.062e+01   -2.449e+01   -2.041e+01   -1.750e+01   -1.531e+01   -1.361e+01
   2.075e+01   -1.520e+02    3.701e+02    4.092e+02   -8.200e-01   -5.793e+01   -2.897e+01   -1.931e+01   -1.448e+01   -1.159e+01   -9.656e+00   -8.276e+00   -7.242e+00   -6.437e+00
   2.100e+01   -1.520e+02    3.706e+02    4.096e+02   -8.100e-01   -3.153e+01   -1.577e+01   -1.051e+01   -7.883e+00   -6.307e+00   -5.256e+00   -4.505e+00   -3.942e+00   -3.504e+00
   2.125e+01   -1.520e+02    3.702e+02    4.094e+02   -7.900e-01   -4.253e+01   -2.127e+01   -1.418e+01   -1.063e+01   -8.507e+00   -7.089e+00   -6.076e+00   -5.317e+00   -4.726e+00
   2.150e+01   -1.520e+02    3.690e+02    4.088e+02   -7.900e-01   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   2.175e+01   -1.520e+02    3.679e+02    4.081e+02   -7.900e-01   -1.408e+02   -7.040e+01   -4.693e+01   -3.520e+01   -2.816e+01   -2.347e+01   -2.011e+01   -1.760e+01   -1.564e+01
   1.500e+01   -1.518e+02    3.695e+02    4.095e+02   -7.600e-01   -3.447e+01   -1.723e+01   -1.149e+01   -8.617e+00   -6.893e+00   -5.744e+00   -4.924e+00   -4.308e+00   -3.830e+00
   1.525e+01   -1.518e+02    3.700e+02    4.093e+02   -7.600e-01   -5.060e+01   -2.530e+01   -1.687e+01   -1.265e+01   -1.012e+01   -8.433e+00   -7.229e+00   -6.325e+00   -5.622e+00
   1.550e+01   -1.518e+02    3.710e+02    4.089e+02   -7.500e-01   -8.213e+01   -4.107e+01   -2.738e+01   -2.053e+01   -1.643e+01   -1.369e+01   -1.173e+01   -1.027e+01   -9.126e+00
   1.575e+01   -1.518e+02    3.720e+02    4.084e+02   -7.400e-01   -1.144e+02   -5.720e+01   -3.813e+01   -2.860e+01   -2.288e+01   -1.907e+01   -1.634e+01   -1.430e+01   -1.271e+01
   1.600e+01   -1.518e+02    3.726e+02    4.082e+02   -7.300e-01   -1.313e+02   -6.563e+01   -4.376e+01   -3.282e+01   -2.625e+01   -2.188e+01   -1.875e+01   -1.641e+01   -1.459e+01
   1.625e+01   -1.518e+02    3.727e+02    4.082e+02   -7.200e-01   -1.327e+02   -6.637e+01   -4.424e+01   -3.318e+01   -2.655e+01   -2.212e+01   -1.896e+01   -1.659e+01   -1.475e+01
   1.650e+01   -1.518e+02    3.724e+02    4.084e+02   -7.100e-01   -1.188e+02   -5.940e+01   -3.960e+01   -2.970e+01   -2.376e+01   -1.980e+01   -1.697e+01   -1.485e+01   -1.320e+01
   1.675e+01   -1.518e+02    3.721e+02    4.086e+02   -7.000e-01   -1.056e+02   -5.280e+01   -3.520e+01   -2.640e+01   -2.112e+01   -1.760e+01   -1.509e+01   -1.320e+01   -1.173e+01
   1.700e+01   -1.518e+02    3.719e+02    4.083e+02   -6.900e-01   -1.254e+02   -6.270e+01   -4.180e+01   -3.135e+01   -2.508e+01   -2.090e+01   -1.791e+01   -1.567e+01   -1.393e+01
   1.725e+01   -1.518e+02    3.718e+02    4.076e+02   -6.900e-01   -1.789e+02   -8.947e+01   -5.964e+01   -4.473e+01   -3.579e+01   -2.982e+01   -2.556e+01   -2.237e+01   -1.988e+01
   1.750e+01   -1.518e+02    3.718e+02    4.064e+02   -6.900e-01   -2.655e+02   -1.327e+02   -8.849e+01   -6.637e+01   -5.309e+01   -4.424e+01   -3.792e+01   -3.318e+01   -2.950e+01
   1.775e+01   -1.518e+02    3.718e+02    4.052e+02   -7.000e-01   -3.527e+02   -1.764e+02   -1.176e+02   -8.818e+01   -7.055e+01   -5.879e+01   -5.039e+01   -4.409e+01   -3.919e+01
   1.800e+01   -1.518e+02    3.716e+02    4.044e+02   -7.000e-01   -4.107e+02   -2.053e+02   -1.369e+02   -1.027e+02   -8.213e+01   -6.844e+01   -5.867e+01   -5.133e+01   -4.563e+01
   1.825e+01   -1.518e+02    3.714e+02    4.040e+02   -7.000e-01   -4.400e+02   -2.200e+02   -1.467e+02   -1.100e+02   -8.800e+01   -7.333e+01   -6.286e+01   -5.500e+01   -4.889e+01
   1.850e+01   -1.518e+02    3.711e+02    4.040e+02   -7.100e-01   -4.400e+02   -2.200e+02   -1.467e+02   -1.100e+02   -8.800e+01   -7.333e+01   -6.286e+01   -5.500e+01   -4.889e+01
   1.875e+01   -1.518e+02    3.708e+02    4.040e+02   -7.100e-01   -4.400e+02   -2.200e+02   -1.467e+02   -1.100e+02   -8.800e+01   -7.333e+01   -6.286e+01   -5.500e+01   -4.889e+01
   1.900e+01   -1.518e+02    3.703e+02    4.042e+02   -7.300e-01   -4.261e+02   -2.130e+02   -1.420e+02   -1.065e+02   -8.521e+01   -7.101e+01   -6.087e+01   -5.326e+01   -4.734e+01
   1.925e+01   -1.518e+02    3.695e+02    4.046e+02   -7.600e-01   -3.989e+02   -1.995e+02   -1.330e+02   -9.973e+01   -7.979e+01   -6.649e+01   -5.699e+01   -4.987e+01   -4.433e+01
   1.950e+01   -1.518e+02    3.685e+02    4.051e+02   -8.100e-01   -3.579e+02   -1.789e+02   -1.193e+02   -8.947e+01   -7.157e+01   -5.964e+01   -5.112e+01   -4.473e+01   -3.976e+01
   1.975e+01   -1.518e+02    3.675e+02    4.057e+02   -8.500e-01   -3.161e+02   -1.580e+02   -1.054e+02   -7.902e+01   -6.321e+01   -5.268e+01   -4.515e+01   -3.951e+01   -3.512e+01
   2.000e+01   -1.518e+02    3.673e+02    4.063e+02   -8.700e-01   -2.691e+02   -1.346e+02   -8.971e+01   -6.728e+01   -5.383e+01   -4.486e+01   -3.845e+01   -3.364e+01   -2.990e+01
   2.025e+01   -1.518e+02    3.679e+02    4.071e+02   -8.700e-01   -2.156e+02   -1.078e+02   -7.187e+01   -5.390e+01   -4.312e+01   -3.593e+01   -3.080e+01   -2.695e+01   -2.396e+01
   2.050e+01   -1.518e+02    3.692e+02    4.079e+02   -8.400e-01   -1.555e+02   -7.773e+01   -5.182e+01   -3.887e+01   -3.109e+01   -2.591e+01   -2.221e+01   -1.943e+01   -1.727e+01
   2.075e+01   -1.518e+02    3.706e+02    4.087e+02   -8.100e-01   -9.607e+01   -4.803e+01   -3.202e+01   -2.402e+01   -1.921e+01   -1.601e+01   -1.372e+01   -1.201e+01   -1.067e+01
   2.100e+01   -1.518e+02    3.711e+02    4.090e+02   -8.000e-01   -7.480e+01   -3.740e+01   -2.493e+01   -1.870e+01   -1.496e+01   -1.247e+01   -1.069e+01   -9.350e+00   -8.311e+00
   2.125e+01   -1.518e+02    3.706e+02    4.088e+02   -7.900e-01   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   2.150e+01   -1.518e+02    3.691e+02    4.080e+02   -7.900e-01   -1.467e+02   -7.333e+01   -4.889e+01   -3.667e+01   -2.933e+01   -2.444e+01   -2.095e+01   -1.833e+01   -1.630e+01
   2.175e+01   -1.518e+02    3.677e+02    4.072e+02   -8.000e-01   -2.017e+02   -1.008e+02   -6.722e+01   -5.042e+01   -4.033e+01   -3.361e+01   -2.881e+01   -2.521e+01   -2.241e+01
   1.525e+01   -1.515e+02    3.735e+02    4.101e+02   -7.400e-01    8.800e+00    4.400e+00    2.933e+00    2.200e+00    1.760e+00    1.467e+00    1.257e+00    1.100e+00    9.778e-01
   1.550e+01   -1.515e+02    3.740e+02    4.098e+02   -7.500e-01   -1.833e+01   -9.167e+00   -6.111e+00   -4.583e+00   -3.667e+00   -3.056e+00   -2.619e+00   -2.292e+00   -2.037e+00
   1.575e+01   -1.515e+02    3.745e+02    4.094e+02   -7.500e-01   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
